4.081632653061224e-6,0.002029214126984811
0.06134358411192536,15.381377340942816
0.12268308659119766,25.26613776753052
0.18402258907046995,33.28249861290902
0.24536209154974226,40.21958154943337
0.30670159402901453,46.42667279691636
0.36804109650828687,52.096447125291284
0.4907201014668314,62.264979118049766
0.5520596039461036,66.90224297347567
0.613399106425376,71.30351054302453
0.7360781113839205,79.52238408429447
0.9814361213010098,94.19632094738049
1.042775623780282,97.57867340324181
1.1041151262595543,100.86632565377673
1.226794131218099,107.18674911967074
1.472152141135188,118.96740912280987
1.9628681609693666,139.94570829200606
2.024207663448639,142.37750441899408
2.0855471659279115,144.7734105651201
2.208226170886456,149.46362184601375
2.453584180803545,158.47463290149207
2.9443002006377235,175.25299825314377
3.92573224030608,205.0885363041117
3.9922312899433554,206.96828635804485
4.058730339580631,208.83259675604202
4.191728438855183,212.51638108052487
4.4577246374042865,219.71419172551285
4.989717034502492,233.4974754952589
6.053701828698905,259.02905595981713
6.120200878336181,260.54764856730594
6.186699927973457,262.05806598563186
6.319698027248008,265.05489433852415
6.585694225797111,270.9559727955411
7.1176866228953175,282.4129091091555
8.18167141709173,304.1142016691028
8.243763687356395,305.3359540789711
8.305855957621063,306.55313592765714
8.430040498150397,308.97399066626855
8.678409579209067,313.76303215639246
9.175147741326402,323.1406768959473
10.168624065561076,341.16629803052837
12.15557671403042,374.75612086448575
16.05152976377521,433.45266820905044
20.277693831632224,489.5356596562926
24.221824019642277,536.8034029005617
28.496165225764553,583.8655929272722
32.69255418469293,626.7467323107292
36.60690926377435,664.3280988245245
40.851475360967996,702.8752733942088
44.81400757831468,737.0919591662405
48.698587548467465,769.1968805024547
52.91337853673247,802.6149014545812
56.846135645150525,832.6163432808454
61.1091037716808,863.9875881316206
65.29411965101717,893.7381217266867
69.19710165050657,920.6361705921407
73.4302946681082,948.9662149653848
77.38145380586288,974.6810441995615
81.66282396172977,1001.8147115193958
85.86624187040276,1027.7710002044576
89.7876258992288,1051.4189394839839
94.03922094616706,1076.4821431631594
98.00878211325836,1099.3763161332108
101.90039103315576,1121.375224092898
106.12221097116537,1144.7710247128864
110.06199702932804,1166.187744051917
114.33199410560293,1188.9711590131913
118.52403893468392,1210.9285014093507
122.43404988391794,1231.0612944983855
126.67427185126418,1252.5344107923838
130.63245993876347,1272.257311803906
134.51269577906888,1291.3038911916035
138.72314263748652,1311.6632116725389
142.65155561605718,1330.3820143166067
146.91017961274008,1350.385471715944
150.886769729576,1368.8040734486679
154.78540759921805,1386.6275141573324
159.0142564869723,1405.7086855303176
162.9610714948796,1423.2897141276467
167.23809752089912,1442.1030151745256
171.43717129972472,1460.3408558194785
175.35421119870338,1477.1534713327103
179.60146211579428,1495.1726209039402
183.5666791530382,1511.8039259776835
187.4539439430882,1527.9348348280187
191.67141975125045,1545.2480081530891
195.60686167956575,1561.2324430151068
195.675504402047,1561.5098130670729
195.7441471245283,1561.7871344827086
195.88143256949087,1562.3416315072698
196.15600345941596,1563.4500430442672
196.70514523926613,1565.66454176876
197.80342879896654,1570.084287114351
197.87207152144782,1570.3601133792308
197.94071424392908,1570.63589181523
198.07799968889162,1571.1873053000534
198.35257057881674,1572.289559416067
198.90171235866694,1574.4917817760936
198.97035508114823,1574.7668457515326
199.03899780362948,1575.041862293475
199.17628324859203,1575.5917531749742
199.45085413851714,1576.6909668139533
199.5194968609984,1576.9656520070996
199.5881395834797,1577.2402899624046
199.72542502844226,1577.7894242569178
199.79406775092355,1578.0639206447877
199.8627104734048,1578.3383698921393
199.93135319588606,1578.6127720232516
199.99999591836735,1578.887127062382
