0.962567,0
2.01483,0.161345
2.97955,0.141176
4.99672,0.280672
7.97843,0.401681
10.9574,0.547899
14.9055,0.633613
19.9144,0.8
26.0003,0.897479
36.9043,0.944538
44.8143,0.986555
51.8738,0.979832
