0,-0.00168067
1.60514,0.0571429
3.37079,0.12437
5.77849,0.198319
8.34671,0.27563
12.3596,0.37479
17.175,0.47563
22.9535,0.573109
29.695,0.667227
34.6709,0.722689
41.7335,0.788235
49.2777,0.836975
58.2665,0.882353
68.5393,0.921008
79.2937,0.944538
88.122,0.959664
97.9133,0.969748
107.705,0.983193
119.422,0.988235
