0.213675,0
0.845553,0.0428135
2.74903,0.134557
4.01703,0.200306
6.76932,0.319572
9.94766,0.444954
14.1996,0.545872
16.9601,0.626911
20.7938,0.685015
25.0533,0.750765
31.8807,0.798165
39.1378,0.834862
48.535,0.856269
59.6454,0.859327
73.3193,0.865443
86.5662,0.870031
108.362,0.865443
129.728,0.87156
148.959,0.870031
