0.160514,-0.00168067
0.963082,0.0655462
1.76565,0.104202
2.88925,0.122689
5.939,0.156303
8.98876,0.242017
13.9647,0.356303
18.9406,0.431933
26.0032,0.642017
36.1156,0.798319
43.9807,0.952941
51.8459,0.872269
60.9952,0.910924
70.947,0.944538
81.0594,0.929412
