0,0
0.340909,0.0722689
0.98262,0.218487
1.58422,0.351261
2.16578,0.47395
2.70722,0.569748
3.20856,0.645378
3.81016,0.72437
4.41176,0.791597
5.25401,0.860504
6.09626,0.907563
6.91845,0.937815
7.74064,0.961345
8.48262,0.97479
9.74599,0.988235
11.3102,0.993277
12.5936,0.994958
13.9773,0.996639
15.0201,0.998319
