90.6943,0.550459
91.9888,0.492355
92.851,0.457187
93.9266,0.423547
97.9877,0.417431
105.064,0.299694
115.134,0.172783
124.979,0.0963303
135.029,0.0642202
145.079,0.030581
154.909,0.0275229
