6.76965,0.318043
8.05758,0.29052
10.2009,0.259939
12.5568,0.233945
15.5555,0.200306
19.1952,0.166667
23.2622,0.133028
27.5412,0.107034
33.103,0.0779817
38.6631,0.0565749
43.7946,0.0412844
50.6348,0.029052
56.406,0.0198777
