0.106772,0.00168067
0.957354,0.0487395
1.91363,0.107563
3.72085,0.210084
5.63538,0.309244
8.40228,0.438655
12.0248,0.568067
14.5827,0.652101
17.6762,0.727731
22.2663,0.810084
28.2477,0.884034
33.9113,0.929412
40.646,0.959664
47.7031,0.976471
55.1888,0.984874
59.6806,0.986555
65.6695,0.989916
